# DNS(CMF) hadronic no electrons EOS from CompOSE: https://compose.obspm.fr/eos/117
#
# n0   = 0.15       fm^-3   
# E0   = -16.0      MeV
# K0   = 300.0      MeV
# Esym = 30.0       MeV
# Lsym = 88.0       MeV
# Ksym = 0.0        MeV
# mN   = 939.565421 MeV
# mP   = 938.272088 MeV
#
#             T [MeV]                     nB [fm^-3]                   YQ         pressure P [MeV fm^-3]       muB - mN [MeV]     energy density [MeV fm^-3]   proton fraction Yp       electron fraction Ye       muon fraction Ymu
#
   0.0000000000000000        1.6300000000000001        0.0000000000000000        1058.7864866851003        1226.9683918811104        2471.6094884630829       0.27808860000000002       0.11756131000000000       0.10202074999999999     
   0.0000000000000000        1.6400000000000001        0.0000000000000000        1071.2104223684003        1234.5671079673084        2493.3063138874686       0.27857335999999999       0.11774445000000000       0.10225721000000000     
   0.0000000000000000        1.6500000000000001        0.0000000000000000        1083.6953832375002        1242.1567634879309        2515.0791609310331       0.27905616999999999       0.11792940000000000       0.10249487000000000     
   0.0000000000000000        1.6600000000000001        0.0000000000000000        1096.2410725282004        1249.7372927186680        2536.9278540159776       0.27953704000000001       0.11811613999999999       0.10273372000000000     
   0.0000000000000000        1.6700000000000002        0.0000000000000000        1108.8473566102002        1257.3085829892739        2558.8522776552995       0.28001599999999999       0.11830462000000000       0.10297371000000000     
   0.0000000000000000        1.6800000000000002        0.0000000000000000        1121.5140501264004        1264.8708314726787        2580.8523467829637       0.28049305000000002       0.11849482000000000       0.10321482999999999     
   0.0000000000000000        1.6900000000000002        0.0000000000000000        1134.2409436384003        1272.4238691635135        2602.9279918250945       0.28096821999999999       0.11868670000000001       0.10345706000000000     
   0.0000000000000000        1.7000000000000000        0.0000000000000000        1147.0279780849999        1279.9678368995856        2625.0791432078131       0.28144153999999999       0.11888021999999999       0.10370036000000001     
   0.0000000000000000        1.7100000000000000        0.0000000000000000        1159.8748923141000        1287.5026877349594        2647.3057153017357       0.28191302000000001       0.11907535000000000       0.10394473999999999     
   0.0000000000000000        1.7200000000000000        0.0000000000000000        1172.7815396248000        1295.0284122804478        2669.6075413548974       0.28238268000000000       0.11927206000000000       0.10419015000000000     
   0.0000000000000000        1.7300000000000000        0.0000000000000000        1185.7477749648999        1302.5451044279221        2691.9846310381618       0.28285052999999999       0.11947033999999999       0.10443658000000000     
   0.0000000000000000        1.7400000000000000        0.0000000000000000        1198.7734482414000        1310.0527641773817        2714.4368325283717       0.28331661000000002       0.11967013000000000       0.10468402000000000     
   0.0000000000000000        1.7500000000000000        0.0000000000000000        1211.8582731150000        1317.5511661883365        2736.9640249866898       0.28378090000000000       0.11987141000000000       0.10493242000000000     
   0.0000000000000000        1.7600000000000000        0.0000000000000000        1225.0022123328001        1325.0406109147739        2759.5661690724219       0.28424344000000001       0.12007414000000000       0.10518178000000000     
   0.0000000000000000        1.7700000000000000        0.0000000000000000        1238.2050279702000        1332.5209575188871        2782.2431597205641       0.28470424999999999       0.12027831999999999       0.10543208000000000     
   0.0000000000000000        1.7800000000000000        0.0000000000000000        1251.4666548142000        1339.9923092817346        2804.9949412532369       0.28516332999999999       0.12048390000000000       0.10568329999999999     
   0.0000000000000000        1.7900000000000000        0.0000000000000000        1264.7867955084000        1347.4545629222580        2827.8213743349029       0.28562070000000001       0.12069086000000000       0.10593540999999999     
   0.0000000000000000        1.8000000000000000        0.0000000000000000        1278.1653910560001        1354.9078123323284        2850.7223688293661       0.28607638000000002       0.12089916000000001       0.10618840000000000     
   0.0000000000000000        1.8100000000000001        0.0000000000000000        1291.6022651408002        1362.3521044578815        2873.6979022025771       0.28653036999999998       0.12110878999999999       0.10644225000000000     
   0.0000000000000000        1.8200000000000001        0.0000000000000000        1305.0972246675999        1369.7873735746077        2896.7477821639836       0.28698270999999997       0.12131971000000000       0.10669694000000000     
   0.0000000000000000        1.8300000000000001        0.0000000000000000        1318.6500925032001        1377.2135257906357        2919.8719512517609       0.28743339000000001       0.12153190000000000       0.10695245000000000     
   0.0000000000000000        1.8400000000000001        0.0000000000000000        1332.2607702680000        1384.6308333923914        2943.0703869318595       0.28788242000000003       0.12174533999999999       0.10720876999999999     
   0.0000000000000000        1.8500000000000001        0.0000000000000000        1345.9291231190002        1392.0392118771917        2966.3429635769558       0.28832984000000000       0.12196000000000000       0.10746588000000000     
   0.0000000000000000        1.8600000000000001        0.0000000000000000        1359.6548748072000        1399.4384546829192        2989.6895020413590       0.28877563000000001       0.12217585000000000       0.10772376000000000     
   0.0000000000000000        1.8700000000000001        0.0000000000000000        1373.4379857704000        1406.8289185986848        3013.1100491771131       0.28921984000000001       0.12239288000000000       0.10798238000000000     
   0.0000000000000000        1.8800000000000001        0.0000000000000000        1387.2782635624003        1414.2104252299332        3036.6044426451731       0.28966244000000002       0.12261105999999999       0.10824175000000000     
   0.0000000000000000        1.8900000000000001        0.0000000000000000        1401.1755087078004        1421.5829557982904        3060.1725892109107       0.29010345999999998       0.12283036000000000       0.10850182999999999     
   0.0000000000000000        1.9000000000000001        0.0000000000000000        1415.1296617090004        1428.9466229740012        3083.8144666219519       0.29054291999999998       0.12305076000000000       0.10876262000000000     
   0.0000000000000000        1.9100000000000001        0.0000000000000000        1429.1404584834004        1436.3013704219431        3107.5298744191518       0.29098080999999998       0.12327224000000001       0.10902410000000000     
   0.0000000000000000        1.9200000000000002        0.0000000000000000        1443.2078557248003        1443.6472826448010        3131.3188258412652       0.29141717000000000       0.12349478000000000       0.10928625000000000     
   0.0000000000000000        1.9300000000000002        0.0000000000000000        1457.3316441888003        1450.9842939182638        3155.1811547935704       0.29185199000000001       0.12371836000000000       0.10954905000000000     
   0.0000000000000000        1.9400000000000002        0.0000000000000000        1471.5117047782003        1458.3125169125778        3179.1168754537407       0.29228526999999999       0.12394295000000000       0.10981249999999999     
   0.0000000000000000        1.9500000000000000        0.0000000000000000        1485.7477914434999        1465.6318201791228        3203.1257292435621       0.29271703999999998       0.12416853999999999       0.11007657999999999     
   0.0000000000000000        1.9600000000000000        0.0000000000000000        1500.0399435867998        1472.9424102800160        3227.2078586908960       0.29314730999999999       0.12439509000000000       0.11034126000000000     
   0.0000000000000000        1.9700000000000000        0.0000000000000000        1514.3878211704000        1480.2441275990761        3251.3629299162485       0.29357608000000002       0.12462260999999999       0.11060655000000000     
   0.0000000000000000        1.9800000000000000        0.0000000000000000        1528.7913903438000        1487.5370660281744        3275.5910499563515       0.29400335999999999       0.12485106000000000       0.11087241000000000     
   0.0000000000000000        1.9900000000000000        0.0000000000000000        1543.2505050365000        1494.8212631240594        3299.8920493363785       0.29442917000000002       0.12508042000000000       0.11113885000000000     
   0.0000000000000000        2.0000000000000000        0.0000000000000000        1557.7650142800001        1502.0967282759179        3324.2658505955351       0.29485350999999999       0.12531068000000001       0.11140584000000001     
   0.0000000000000000        2.0099999999999998        0.0000000000000000        1572.3346508318998        1509.3633769810663        3348.7123196562293       0.29527637000000001       0.12554181000000000       0.11167336999999999     
   0.0000000000000000        2.0200000000000000        0.0000000000000000        1586.9593851600000        1516.6212843530011        3373.2313782126412       0.29569779000000002       0.12577381000000001       0.11194142999999999     
   0.0000000000000000        2.0299999999999998        0.0000000000000000        1601.6391219947998        1523.8705442835940        3397.8230623192480       0.29611777000000000       0.12600664000000000       0.11221001000000000     
   0.0000000000000000        2.0400000000000000        0.0000000000000000        1616.3736613020001        1531.1111286052831        3422.4871804366339       0.29653631000000003       0.12624029000000000       0.11247910000000000     
   0.0000000000000000        2.0499999999999998        0.0000000000000000        1631.1628432924999        1538.3430091505074        3447.2236542589767       0.29695343000000002       0.12647475000000000       0.11274867000000000     
   0.0000000000000000        2.0600000000000001        0.0000000000000000        1646.0065126620000        1545.5661953084541        3472.0323861387310       0.29736911999999999       0.12671001000000001       0.11301870999999999     
   0.0000000000000000        2.0699999999999998        0.0000000000000000        1660.9046178419999        1552.7807997493685        3496.9133363596357       0.29778339999999998       0.12694602999999999       0.11328923000000000     
   0.0000000000000000        2.0799999999999996        0.0000000000000000        1675.8569479599994        1559.9867473597531        3521.8663878385260       0.29819627999999998       0.12718280000000001       0.11356018999999999     
   0.0000000000000000        2.0899999999999999        0.0000000000000000        1690.8633270187997        1567.1840475287966        3546.8913834943032       0.29860775000000001       0.12742031000000001       0.11383160000000001     
   0.0000000000000000        2.0999999999999996        0.0000000000000000        1705.9237127309996        1574.3727941483683        3571.9883816338183       0.29901783999999998       0.12765853999999999       0.11410343999999999     
   0.0000000000000000        2.1099999999999999        0.0000000000000000        1721.0379098076000        1581.5528745482245        3597.1571856474934       0.29942654000000002       0.12789747000000001       0.11437569000000000     
   0.0000000000000000        2.1199999999999997        0.0000000000000000        1736.2058358915997        1588.7245234580414        3622.3978156281873       0.29983388000000000       0.12813710000000000       0.11464834999999998     
   0.0000000000000000        2.1299999999999999        0.0000000000000000        1751.4272638364998        1595.8875530940786        3647.7100135610408       0.30023983999999998       0.12837740000000000       0.11492140000000001     
   0.0000000000000000        2.1399999999999997        0.0000000000000000        1766.7021510989994        1603.0421042941412        3673.0938797225690       0.30064444000000001       0.12861835999999999       0.11519483999999999     
   0.0000000000000000        2.1499999999999999        0.0000000000000000        1782.0303382579998        1610.1880456096108        3698.5492351548683       0.30104767999999998       0.12885996999999999       0.11546865000000001     
   0.0000000000000000        2.1599999999999997        0.0000000000000000        1797.4116234143994        1617.3255460458543        3724.0759801447684       0.30144957999999999       0.12910220000000000       0.11574281999999998     
   0.0000000000000000        2.1699999999999999        0.0000000000000000        1812.8459418530999        1624.4545774353119        3749.6740757271464       0.30185012000000000       0.12934504999999999       0.11601734000000000     
   0.0000000000000000        2.1799999999999997        0.0000000000000000        1828.3331491003994        1631.5751116104204        3775.3434018142962       0.30224933999999998       0.12958850000000000       0.11629220999999998     
   0.0000000000000000        2.1899999999999999        0.0000000000000000        1843.8731502503999        1638.6872518522400        3801.0839198166600       0.30264722999999999       0.12983254000000000       0.11656740000000000     
   0.0000000000000000        2.1999999999999997        0.0000000000000000        1859.4657318819995        1645.7909418256463        3826.8954679585418       0.30304378999999998       0.13007714000000001       0.11684291999999999     
   0.0000000000000000        2.2100000000000000        0.0000000000000000        1875.1108519585000        1652.8862284765767        3852.7780697129115       0.30343902000000000       0.13032231999999999       0.11711874999999999     
   0.0000000000000000        2.2199999999999998        0.0000000000000000        1890.8083568087995        1659.9731681401520        3878.7315836786092       0.30383295999999999       0.13056803000000000       0.11739486999999998     
   0.0000000000000000        2.2300000000000000        0.0000000000000000        1906.5580599098000        1667.0517044812514        3904.7558882656649       0.30422558999999999       0.13081429000000000       0.11767129000000000     
   0.0000000000000000        2.2399999999999998        0.0000000000000000        1922.3599018847995        1674.1219126133699        3930.8509873236412       0.30461691000000002       0.13106107000000000       0.11794798999999999     
   0.0000000000000000        2.2500000000000000        0.0000000000000000        1938.2137172325001        1681.1836892554511        3957.0167171990101       0.30500694000000000       0.13130834000000000       0.11822496000000000     
   0.0000000000000000        2.2599999999999998        0.0000000000000000        1954.1193192051996        1688.2371564669261        3983.2529551750927       0.30539568000000000       0.13155612000000000       0.11850218999999999     
   0.0000000000000000        2.2700000000000000        0.0000000000000000        1970.0767165304001        1695.2823987504798        4009.5597696051732       0.30578314000000001       0.13180438000000000       0.11877968000000000     
   0.0000000000000000        2.2799999999999998        0.0000000000000000        1986.0857020559997        1702.3193034358665        4035.9369745833460       0.30616932000000002       0.13205311000000000       0.11905741000000000     
   0.0000000000000000        2.2900000000000000        0.0000000000000000        2002.1461743405000        1709.3479738041444        4062.3845113333009       0.30655422999999998       0.13230231000000001       0.11933538000000000     
   0.0000000000000000        2.2999999999999998        0.0000000000000000        2018.2579590579999        1716.3683629093782        4088.9022350737696       0.30693787000000000       0.13255194000000001       0.11961358000000000     
   0.0000000000000000        2.3100000000000001        0.0000000000000000        2034.4210413912001        1723.3805176975034        4115.4902167870096       0.30732024000000002       0.13280201999999999       0.11989199000000000     
   0.0000000000000000        2.3199999999999998        0.0000000000000000        2050.6352331792000        1730.3845132820168        4142.1482686892768       0.30770135999999998       0.13305251000000001       0.12017061000000000     
   0.0000000000000000        2.3300000000000001        0.0000000000000000        2066.9003622581999        1737.3802745494218        4168.8762667494102       0.30808122999999998       0.13330343000000000       0.12044944000000000     
   0.0000000000000000        2.3399999999999999        0.0000000000000000        2083.2163442298001        1744.3678484456534        4195.6741520972046       0.30845984999999998       0.13355474000000001       0.12072845000000000     
   0.0000000000000000        2.3499999999999996        0.0000000000000000        2099.5831182094994        1751.3472913058349        4222.5419544963852       0.30883723000000002       0.13380644999999999       0.12100765999999999     
   0.0000000000000000        2.3599999999999999        0.0000000000000000        2116.0005294623998        1758.3186219083409        4249.4795061621790       0.30921336999999999       0.13405853000000001       0.12128704000000000     
   0.0000000000000000        2.3699999999999997        0.0000000000000000        2132.4683799674995        1765.2817651396733        4276.4866600599125       0.30958827999999999       0.13431100000000001       0.12156658999999999     
   0.0000000000000000        2.3799999999999999        0.0000000000000000        2148.9866587657998        1772.2367773349558        4303.5634691446039       0.30996195999999998       0.13456381000000001       0.12184630000000000     
   0.0000000000000000        2.3899999999999997        0.0000000000000000        2165.5551858726994        1779.1837711644332        4330.7097866632566       0.31033442999999999       0.13481698000000000       0.12212615999999998     
   0.0000000000000000        2.3999999999999999        0.0000000000000000        2182.1738924159999        1786.1227090713578        4357.9255323383222       0.31070565999999999       0.13507047999999999       0.12240616999999999     
   0.0000000000000000        2.4099999999999997        0.0000000000000000        2198.8425567000995        1793.0535441097932        4385.2105580084262       0.31107569000000002       0.13532432000000000       0.12268632999999998     
   0.0000000000000000        2.4199999999999999        0.0000000000000000        2215.5611578804001        1799.9763795607983        4412.5648961601573       0.31144451000000001       0.13557847000000001       0.12296661000000000     
   0.0000000000000000        2.4299999999999997        0.0000000000000000        2232.3295760678998        1806.8912154243726        4439.9884670793163       0.31181213000000002       0.13583295000000001       0.12324700999999999     
   0.0000000000000000        2.4399999999999999        0.0000000000000000        2249.1476846224000        1813.7979859762070        4467.4811223228553       0.31217854000000000       0.13608771000000000       0.12352754000000001     
   0.0000000000000000        2.4499999999999997        0.0000000000000000        2266.0153243734994        1820.6968414432945        4495.0427813315473       0.31254377000000000       0.13634277000000000       0.12380816999999998     
   0.0000000000000000        2.4600000000000000        0.0000000000000000        2282.9324263146000        1827.5877348797003        4522.6733866435698       0.31290779000000002       0.13659810999999999       0.12408890000000000     
   0.0000000000000000        2.4699999999999998        0.0000000000000000        2299.8988330512993        1834.4706193394884        4550.3728579813687       0.31327062999999999       0.13685372000000001       0.12436972999999998     
   0.0000000000000000        2.4800000000000000        0.0000000000000000        2316.9144723927998        1841.3456262712789        4578.1411150673994       0.31363229999999997       0.13710960000000000       0.12465065000000000     
   0.0000000000000000        2.4899999999999998        0.0000000000000000        2333.9792996081997        1848.2127932318194        4605.9781477613342       0.31399278000000003       0.13736572999999999       0.12493164999999999     
   0.0000000000000000        2.5000000000000000        0.0000000000000000        2351.0930306499999        1855.0719981616785        4633.8837123198809       0.31435208999999997       0.13762210999999999       0.12521272999999999     
   0.0000000000000000        2.5099999999999998        0.0000000000000000        2368.2556580060000        1861.9233631202881        4661.8578923067998       0.31471022999999998       0.13787873000000000       0.12549387000000001     
   0.0000000000000000        2.5200000000000000        0.0000000000000000        2385.4671214164000        1868.7669068860225        4689.9005846288201       0.31506720999999999       0.13813558000000001       0.12577509000000001     
   0.0000000000000000        2.5299999999999998        0.0000000000000000        2402.7271544990999        1875.6025543453848        4718.0115670438799       0.31542302000000000       0.13839264000000001       0.12605635000000001     
   0.0000000000000000        2.5400000000000000        0.0000000000000000        2420.0358034544001        1882.4304181686202        4746.1909489360123       0.31577768000000001       0.13864992000000001       0.12633767000000001     
   0.0000000000000000        2.5499999999999998        0.0000000000000000        2437.3928833964997        1889.2505077449166        4774.4385314422289       0.31613119000000001       0.13890739999999999       0.12661902999999999     
   0.0000000000000000        2.5600000000000001        0.0000000000000000        2454.7983326464000        1896.0628418526471        4802.7543301485866       0.31648355000000000       0.13916508999999999       0.12690043000000001     
   0.0000000000000000        2.5699999999999998        0.0000000000000000        2472.2519697385997        1902.8673265999416        4831.1381691017141       0.31683476999999999       0.13942294999999999       0.12718187000000000     
   0.0000000000000000        2.5800000000000001        0.0000000000000000        2489.7536549441998        1909.6640934354193        4859.5899919664898       0.31718482999999997       0.13968100999999999       0.12746331999999999     
   0.0000000000000000        2.5899999999999999        0.0000000000000000        2507.3034744344995        1916.4532456401384        4888.1097427833593       0.31753376999999999       0.13993923999999999       0.12774479999999999     
   0.0000000000000000        2.5999999999999996        0.0000000000000000        2524.9011670739992        1923.2345860411692        4916.6974392039929       0.31788157000000000       0.14019762999999999       0.12802628999999999     
   0.0000000000000000        2.6099999999999999        0.0000000000000000        2542.5465958485001        1930.0082554763198        4945.3528553245505       0.31822825999999999       0.14045616999999999       0.12830779000000000     
   0.0000000000000000        2.6199999999999997        0.0000000000000000        2560.2397736459993        1936.7743008915243        4974.0758613864627       0.31857381000000001       0.14071486999999999       0.12858929999999999     
   0.0000000000000000        2.6299999999999999        0.0000000000000000        2577.9804951516999        1943.5326753408481        5002.8667219770286       0.31891823000000002       0.14097372000000000       0.12887080000000001     
   0.0000000000000000        2.6399999999999997        0.0000000000000000        2595.7687511183995        1950.2834445485998        5031.7248889554967       0.31926155000000001       0.14123268999999999       0.12915229000000000     
   0.0000000000000000        2.6499999999999999        0.0000000000000000        2613.6043552130000        1957.0265897364070        5060.6505534857224       0.31960375000000002       0.14149181000000000       0.12943377000000000     
   0.0000000000000000        2.6599999999999997        0.0000000000000000        2631.4872216107997        1963.7621484610163        5089.6437610113671       0.31994484000000001       0.14175103999999999       0.12971524000000001     
   0.0000000000000000        2.6699999999999999        0.0000000000000000        2649.4172591075999        1970.4901019440554        5118.7042580243833       0.32028483000000002       0.14201037999999999       0.12999667000000001     
   0.0000000000000000        2.6799999999999997        0.0000000000000000        2667.3944066719996        1977.2105534665804        5147.8320651809772       0.32062372000000000       0.14226983000000001       0.13027807000000000     
   0.0000000000000000        2.6899999999999999        0.0000000000000000        2685.4185024244998        1983.9234560826580        5177.0269268135889       0.32096150000000001       0.14252939000000001       0.13055944999999999     
   0.0000000000000000        2.6999999999999997        0.0000000000000000        2703.4894522169993        1990.6287816247250        5206.2887113797015       0.32129819999999998       0.14278904000000001       0.13084079000000001     
   0.0000000000000000        2.7100000000000000        0.0000000000000000        2721.6072437096000        1997.3266615414022        5235.6177954796140       0.32163380000000003       0.14304879000000001       0.13112208000000000     
   0.0000000000000000        2.7199999999999998        0.0000000000000000        2739.7714774143997        2004.0170676651278        5265.0137707775766       0.32196831999999997       0.14330861000000000       0.13140331999999999     
   0.0000000000000000        2.7300000000000000        0.0000000000000000        2757.9825140868002        2010.6999530499666        5294.4764547477944       0.32230175999999999       0.14356852000000001       0.13168450000000001     
   0.0000000000000000        2.7399999999999998        0.0000000000000000        2776.2397932059994        2017.3754209769761        5324.0059463522948       0.32263410999999997       0.14382848000000001       0.13196563000000000     
   0.0000000000000000        2.7500000000000000        0.0000000000000000        2794.5437605524999        2024.0434808353443        5353.6021922605005       0.32296540000000001       0.14408851000000000       0.13224669000000000     
   0.0000000000000000        2.7599999999999998        0.0000000000000000        2812.8937772303998        2030.7040856791352        5383.2651654315487       0.32329560000000002       0.14434860999999999       0.13252768000000001     
   0.0000000000000000        2.7700000000000000        0.0000000000000000        2831.2899257346003        2037.3573481785943        5412.9948395757183       0.32362475000000002       0.14460875000000001       0.13280860000000000     
   0.0000000000000000        2.7799999999999998        0.0000000000000000        2849.7322549887995        2044.0032213877860        5442.7907193194933       0.32395283000000002       0.14486893000000001       0.13308945000000000     
   0.0000000000000000        2.7900000000000000        0.0000000000000000        2868.2204388561004        2050.6417146958979        5472.6531677427411       0.32427983999999999       0.14512916000000001       0.13337019999999999     
   0.0000000000000000        2.7999999999999998        0.0000000000000000        2886.7545410479997        2057.2729313839877        5502.5818970668761       0.32460580999999999       0.14538941999999999       0.13365087000000000     
   0.0000000000000000        2.8100000000000001        0.0000000000000000        2905.3345707069002        2063.8967587818092        5532.5768275777027       0.32493071000000001       0.14564969999999999       0.13393146000000000     
   0.0000000000000000        2.8199999999999998        0.0000000000000000        2923.9601930658000        2070.5133471163585        5562.6382502461238       0.32525457000000002       0.14591001000000001       0.13421194000000000     
   0.0000000000000000        2.8300000000000001        0.0000000000000000        2942.6312284960995        2077.1226118849495        5592.7656110162134       0.32557738000000003       0.14617034000000001       0.13449232000000000     
   0.0000000000000000        2.8399999999999999        0.0000000000000000        2961.3479791995996        2083.7246094227066        5622.9590157041075       0.32589915000000003       0.14643068000000001       0.13477259999999999     
   0.0000000000000000        2.8499999999999996        0.0000000000000000        2980.1100818549990        2090.3193960647509        5653.2184657181833       0.32621988000000002       0.14669101000000001       0.13505278000000001     
   0.0000000000000000        2.8599999999999999        0.0000000000000000        2998.9176351706001        2096.9069060867737        5683.5437487689214       0.32653957000000000       0.14695135000000001       0.13533282999999999     
   0.0000000000000000        2.8699999999999997        0.0000000000000000        3017.7702201058987        2103.4872333806456        5713.9349471056012       0.32685823000000003       0.14721170000000000       0.13561276999999999     
   0.0000000000000000        2.8799999999999999        0.0000000000000000        3036.6681071904000        2110.0604248923032        5744.3918748223177       0.32717587999999997       0.14747202000000001       0.13589259000000001     
   0.0000000000000000        2.8899999999999997        0.0000000000000000        3055.6108261356990        2116.6263585623124        5774.9143987803936       0.32749249000000002       0.14773233000000000       0.13617227000000001     
   0.0000000000000000        2.8999999999999999        0.0000000000000000        3074.5986810170002        2123.1852033960427        5805.5027935196686       0.32780807000000001       0.14799261999999999       0.13645183999999999     
   0.0000000000000000        2.9099999999999997        0.0000000000000000        3093.6312473612988        2129.7368936691832        5836.1565734313754       0.32812265000000002       0.14825288000000000       0.13673126999999999     
   0.0000000000000000        2.9199999999999999        0.0000000000000000        3112.7085964655998        2136.2813730466123        5866.8757681853531       0.32843621000000001       0.14851311000000000       0.13701056000000000     
   0.0000000000000000        2.9299999999999997        0.0000000000000000        3131.8306180413992        2142.8188574796327        5897.6604914846494       0.32874874999999998       0.14877330000000000       0.13728971000000001     
   0.0000000000000000        2.9399999999999999        0.0000000000000000        3150.9972081084002        2149.3492718547486        5928.5106112234107       0.32906029999999997       0.14903345000000001       0.13756871000000001     
   0.0000000000000000        2.9499999999999997        0.0000000000000000        3170.2083194819988        2155.8725222800877        5959.4257452617148       0.32937083000000000       0.14929355999999999       0.13784756000000001     
   0.0000000000000000        2.9600000000000000        0.0000000000000000        3189.4639018712001        2162.3887965393933        5990.4062299202478       0.32968037000000000       0.14955361000000000       0.13812626000000000     
   0.0000000000000000        2.9699999999999998        0.0000000000000000        3208.7636773928989        2168.8980852434775        6021.4519052072574       0.32998891000000002       0.14981361000000001       0.13840480999999999     
   0.0000000000000000        2.9800000000000000        0.0000000000000000        3228.1078303461995        2175.4002757220956        6052.5626379840733       0.33029646000000001       0.15007355000000000       0.13868319000000001     
   0.0000000000000000        2.9899999999999998        0.0000000000000000        3247.4960198082990        2181.8955463698021        6083.7384066555633       0.33060303000000002       0.15033342000000000       0.13896141000000001     
   0.0000000000000000        3.0000000000000000        0.0000000000000000        3266.9283825900002        2188.3837375704165        6114.9790213723663       0.33090860000000000       0.15059322999999999       0.13923946000000001     
   0.0000000000000000        3.0099999999999998        0.0000000000000000        3286.4047091602997        2194.8650371076819        6146.2844603515668       0.33121318000000000       0.15085295000000001       0.13951733999999999     
   0.0000000000000000        3.0200000000000000        0.0000000000000000        3305.9248211620002        2201.3393886464737        6177.6545040739693       0.33151681000000000       0.15111258999999999       0.13979504000000001     
   0.0000000000000000        3.0299999999999998        0.0000000000000000        3325.4888983367996        2207.8067921867937        6209.0893863303309       0.33181944000000002       0.15137216000000001       0.14007257000000001     
