# GMSR2021 EOS from CompOSE: https://compose.obspm.fr/eos/229
#
# n0   = 0.176      fm^-3   
# E0   = -15.8      MeV
# K0   = 237.0      MeV
# Esym = 32.0       MeV
# Lsym = 43.9       MeV
# Ksym = -144.0     MeV
# mN   = 939.565421 MeV
# mP   = 938.272088 MeV
#
#             T [MeV]                     nB [fm^-3]                   YQ         pressure P [MeV fm^-3]       muB - mN [MeV]     energy density [MeV fm^-3]   proton fraction Yp       electron fraction Ye       muon fraction Ymu
#
   0.0000000000000000       0.39583339374999998        0.0000000000000000        35.286807935608500        136.25470676124598        388.45934618827869        7.9819768759046866E-002   5.4014099451070705E-002   2.5805677097297426E-002
   0.0000000000000000       0.39843756015624998        0.0000000000000000        36.222049103013610        138.65665273807937        391.24365327136906        8.0427432361727766E-002   5.4294562801833833E-002   2.6132871346332458E-002
   0.0000000000000000       0.40104172656249998        0.0000000000000000        37.176292348842352        141.09164779305922        394.03382603741250        8.1049683228827302E-002   5.4583305725399232E-002   2.6466376716808532E-002
   0.0000000000000000       0.40364589296874998        0.0000000000000000        38.149735015528307        143.55977000962318        396.82993907952135        8.1686801423367011E-002   5.4880459253110608E-002   2.6806340680365501E-002
   0.0000000000000000       0.40625005937500003        0.0000000000000000        39.142571454697467        146.06112419508332        399.63206551063843        8.2339068000248275E-002   5.5186152599580603E-002   2.7152914696878694E-002
   0.0000000000000000       0.40885422578125002        0.0000000000000000        40.154992836954769        148.59582403821568        402.44027530753016        8.3006766856235259E-002   5.5500511481893160E-002   2.7506255338676257E-002
   0.0000000000000000       0.41145839218750002        0.0000000000000000        41.187182503639313        151.16394001637732        405.25464121261933        8.3690176562142116E-002   5.5823663066059764E-002   2.7866513496082351E-002
   0.0000000000000000       0.41406255859375002        0.0000000000000000        42.239315886654403        153.76552150842281        408.07523810981866        8.4389568873452295E-002   5.6155734091557052E-002   2.8233834781895246E-002
   0.0000000000000000       0.41666672500000002        0.0000000000000000        43.311562253492816        156.40053803212382        410.90214215730953        8.5105219506918253E-002   5.6496855205752740E-002   2.8608364301165517E-002
   0.0000000000000000       0.41927089140625001        0.0000000000000000        44.404083887857425        159.06889650089423        413.73543114547965        8.5837404831627676E-002   5.6847159704752716E-002   2.8990245126874967E-002
   0.0000000000000000       0.42187505781250001        0.0000000000000000        45.517036846830734        161.77056021216268        416.57518036503177        8.6586394120690968E-002   5.7206773281011127E-002   2.9379620839679845E-002
   0.0000000000000000       0.42447922421875001        0.0000000000000000        46.650570223225593        164.50550053822849        419.42146366441517        8.7352452636230107E-002   5.7575817829055680E-002   2.9776634807174428E-002
   0.0000000000000000       0.42708339062500000        0.0000000000000000        47.804827209797203        167.27373723937293        422.27435534404191        8.8135839055010948E-002   5.7954410086819189E-002   3.0181428968191763E-002
   0.0000000000000000       0.42968755703125000        0.0000000000000000        48.979944068273582        170.07530201511349        425.13392935285799        8.8936807796035217E-002   5.8342663464229470E-002   3.0594144331805746E-002
   0.0000000000000000       0.43229172343750000        0.0000000000000000        50.176045172160819        172.91012462312034        428.00025943401863        8.9755614618245730E-002   5.8740694309897173E-002   3.1014920308348546E-002
   0.0000000000000000       0.43489588984374999        0.0000000000000000        51.393243830133336        175.77809759453498        430.87341911164327        9.0592512454127638E-002   5.9148617758388450E-002   3.1443894695739182E-002
   0.0000000000000000       0.43750005624999999        0.0000000000000000        52.631666099749559        178.67908991832073        433.75348003862899        9.1447765255634472E-002   5.9566555608664744E-002   3.1881209646969715E-002
   0.0000000000000000       0.44010422265624999        0.0000000000000000        53.891428651022672        181.61294574096760        436.64051347713348        9.2321634243323347E-002   5.9994628181682427E-002   3.2327006061673338E-002
   0.0000000000000000       0.44270838906249999        0.0000000000000000        55.172617776788236        184.57951059552838        439.53459147121288        9.3214361332735210E-002   6.0432945112406142E-002   3.2781416561106884E-002
   0.0000000000000000       0.44531255546874998        0.0000000000000000        56.475305016650836        187.57860591629330        442.43578603675144        9.4126183497977953E-002   6.0881612870618752E-002   3.3244571899389279E-002
   0.0000000000000000       0.44791672187499998        0.0000000000000000        57.799527102999235        190.60999631807110        445.34417175188582        9.5057332706625614E-002   6.1340729176219494E-002   3.3716604840431937E-002
   0.0000000000000000       0.45052088828124998        0.0000000000000000        59.145312959594790        193.67343562274309        448.25982213755088        9.6008036007182093E-002   6.1810390835176351E-002   3.4197644693977208E-002
   0.0000000000000000       0.45312505468750003        0.0000000000000000        60.512707221463579        196.76867524421741        451.18280710839889        9.6978518942907738E-002   6.2290695980939899E-002   3.4687815966613592E-002
   0.0000000000000000       0.45572922109375003        0.0000000000000000        61.901738222032598        199.89547029701700        454.11319598562653        9.7968999667268575E-002   6.2781744419417113E-002   3.5187238666952336E-002
   0.0000000000000000       0.45833338750000002        0.0000000000000000        63.312415110922302        203.05363286730150        457.05105671778102        9.8979684857978076E-002   6.3283647903730852E-002   3.5696023700619618E-002
   0.0000000000000000       0.46093755390625002        0.0000000000000000        64.744741281880721        206.24291434965812        459.99645665482467       0.10001077952278624        6.3796507545745035E-002   3.6214282712009799E-002
   0.0000000000000000       0.46354172031250002        0.0000000000000000        66.198704090448032        209.46299099454217        462.94946293470008       0.10106247084918886        6.4320408010856797E-002   3.6742126592555394E-002
   0.0000000000000000       0.46614588671875001        0.0000000000000000        67.674305862159329        212.71347679095268        465.91014158710539       0.10213497552937754        6.4855428445272825E-002   3.7279671967967914E-002
   0.0000000000000000       0.46875005312500001        0.0000000000000000        69.171576345992577        215.99388419343876        468.87855767927357       0.10322855491767670        6.5401637015975483E-002   3.7827046392475056E-002
   0.0000000000000000       0.47135421953125001        0.0000000000000000        70.690498763826824        219.30377111336023        471.85477535557601       0.10434341556273691        6.5959103374524403E-002   3.8384361750677491E-002
   0.0000000000000000       0.47395838593750000        0.0000000000000000        72.231019364376095        222.64273371094657        474.83885803321817       0.10547973494423774        6.6527897182637241E-002   3.8951714701022148E-002
   0.0000000000000000       0.47656255234375000        0.0000000000000000        73.793035333961186        226.01037632864032        477.83086755322029       0.10663760471718277        6.7108088526382989E-002   3.9529195090145929E-002
   0.0000000000000000       0.47916671875000000        0.0000000000000000        75.376391905912655        229.40632585211924        480.83086431343884       0.10781703740791004        6.7699748534857135E-002   4.0116882750363160E-002
   0.0000000000000000       0.48177088515624999        0.0000000000000000        76.980970044438152        232.83013243374506        483.83890835057343       0.10901813668759165        6.8302936175364995E-002   4.0714860244667271E-002
   0.0000000000000000       0.48437505156249999        0.0000000000000000        78.606665758625169        236.28128979603082        486.85505875564542       0.11024103146104527        6.8917701316982855E-002   4.1323209078403825E-002
   0.0000000000000000       0.48697921796874999        0.0000000000000000        80.253365007841765        239.75928559158649        489.87937491837783       0.11148595471037484        6.9544089374087792E-002   4.1942009168479406E-002
   0.0000000000000000       0.48958338437499999        0.0000000000000000        81.920950327482757        243.26358209274730        492.91191575352633       0.11275318703763221        7.0182139845626795E-002   4.2571338087441513E-002
   0.0000000000000000       0.49218755078124998        0.0000000000000000        83.609273359209595        246.79362509970352        495.95273743602314       0.11404285502105159        7.0831887579394959E-002   4.3211262294884457E-002
   0.0000000000000000       0.49479171718749998        0.0000000000000000        85.318164920597837        250.34884830788985        499.00189451293130       0.11535503450522788        7.1493360988614182E-002   4.3861840256525356E-002
   0.0000000000000000       0.49739588359374998        0.0000000000000000        87.047473142013303        253.92857774018540        502.05943968136995       0.11668975697820111        7.2166593435696980E-002   4.4523137116066806E-002
   0.0000000000000000       0.50000004999999992        0.0000000000000000        88.797033784703643        257.53211315130181        505.12542415384934       0.11804702627625412        7.2851613265627155E-002   4.5195213007626973E-002
   0.0000000000000000       0.50260421640624997        0.0000000000000000        90.566645894531135        261.15881784018688        508.19989837897691       0.11942689748452068        7.3548431406868217E-002   4.5878110958915530E-002
   0.0000000000000000       0.50520838281249991        0.0000000000000000        92.356088174777469        264.80805082361024        511.28291148929355       0.12082941188368489        7.4257050965766305E-002   4.6571866175067866E-002
   0.0000000000000000       0.50781254921874996        0.0000000000000000        94.165069906062826        268.47923466320196        514.37451279902098       0.12225451746620464        7.4977463826530866E-002   4.7276500884373421E-002
   0.0000000000000000       0.51041671562499991        0.0000000000000000        95.993292627763751        272.17176573929311        517.47474983727489       0.12370216692239122        7.5709655446911425E-002   4.7992031353985880E-002
   0.0000000000000000       0.51302088203124996        0.0000000000000000        97.840501270056805        275.88495306595053        520.58366767523751       0.12517234392096183        7.6453607904899606E-002   4.8718472239035214E-002
   0.0000000000000000       0.51562504843749990        0.0000000000000000        99.706426759075271        279.61807523713270        523.70130885024082       0.12666506395096666        7.7209297906491697E-002   4.9455833378209364E-002
   0.0000000000000000       0.51822921484374995        0.0000000000000000        101.59079508171781        283.37031848484020        526.82771023563873       0.12818050059111022        7.7976703192201929E-002   5.0204127518788895E-002
   0.0000000000000000       0.52083338124999989        0.0000000000000000        103.49332022248159        287.14088649496244        529.96290890117359       0.12971874054986224        7.8755790475752097E-002   5.0963355897373212E-002
   0.0000000000000000       0.52343754765624995        0.0000000000000000        105.41369285905050        290.92904281143871        533.10694359103479       0.13127972423149364        7.9546511958550406E-002   5.1733503132373418E-002
   0.0000000000000000       0.52604171406250000        0.0000000000000000        107.35160487557805        294.73403941486879        536.25985300674665       0.13286331736098198        8.0348810251033187E-002   5.2514545541796159E-002
   0.0000000000000000       0.52864588046874994        0.0000000000000000        109.30675337057261        298.55514389736010        539.42167805760425       0.13446922073481979        8.1162614400265634E-002   5.3306447348473222E-002
   0.0000000000000000       0.53125004687499999        0.0000000000000000        111.27881324387988        302.39159614627511        542.59245554361576       0.13609722591356363        8.1987849783309752E-002   5.4109167928950236E-002
   0.0000000000000000       0.53385421328124993        0.0000000000000000        113.26745194108578        306.24262523828111        545.77221811494860       0.13774721316678140        8.2824435544593844E-002   5.4922660925025478E-002
   0.0000000000000000       0.53645837968749999        0.0000000000000000        115.27228297348252        310.10740122070428        548.96099527948979       0.13941910788921935        8.3672291328361473E-002   5.5746875761502515E-002
   0.0000000000000000       0.53906254609374993        0.0000000000000000        117.29286717138655        313.98503539022545        552.15881248778567       0.14111291420042765        8.4531337632084660E-002   5.6581758323988124E-002
   0.0000000000000000       0.54166671249999998        0.0000000000000000        119.32881173917536        317.87470551140547        555.36569660867406       0.14282850832997687        8.5401475003916497E-002   5.7427240118490708E-002
   0.0000000000000000       0.54427087890624992        0.0000000000000000        121.37974689595130        321.77563140745224        558.58167587738171       0.14456569163482497        8.6282590162321843E-002   5.8283239286499984E-002
   0.0000000000000000       0.54687504531249997        0.0000000000000000        123.44532614537653        325.68704449017758        561.80677382400086       0.14632418580258180        8.7174551467501582E-002   5.9149668462955378E-002
   0.0000000000000000       0.54947921171874992        0.0000000000000000        125.52522142632621        329.60819476441662        565.04101170518902       0.14810364713256774        8.8077212221569126E-002   6.0026431746156836E-002
   0.0000000000000000       0.55208337812499997        0.0000000000000000        127.61905861186335        333.53830459400808        568.28441089380681       0.14990381024989524        8.8990430240066476E-002   6.0913422905078833E-002
   0.0000000000000000       0.55468754453124991        0.0000000000000000        129.72645186288565        337.47659033761596        571.53698960967643       0.15172441383471355        8.9914058295084101E-002   6.1810527308991038E-002
   0.0000000000000000       0.55729171093749996        0.0000000000000000        131.84696114723761        341.42226091285823        574.79878080596552       0.15356526710357227        9.0847948852998309E-002   6.2717612566546482E-002
   0.0000000000000000       0.55989587734374990        0.0000000000000000        133.98013169942610        345.37452413539484        578.06981821543638       0.15542618193651783        9.1791948200244333E-002   6.3634536007983911E-002
   0.0000000000000000       0.56250004374999996        0.0000000000000000        136.12556884379651        349.33262425851854        581.35012204585519       0.15730685085122767        9.2745884529023589E-002   6.4561155149763738E-002
   0.0000000000000000       0.56510421015624990        0.0000000000000000        138.28288610441450        353.29581541547503        584.63970892852478       0.15920693373206701        9.3709576412908044E-002   6.5497320269845213E-002
   0.0000000000000000       0.56770837656249995        0.0000000000000000        140.45171185593540        357.26325331337438        587.93854469845235       0.16112597275661855        9.4682822450186860E-002   6.6442879647836114E-002
   0.0000000000000000       0.57031254296874989        0.0000000000000000        142.63167735517126        361.23411759980178        591.24659884534685       0.16306349880899360        9.5665414010623659E-002   6.7397672810795423E-002
   0.0000000000000000       0.57291670937499994        0.0000000000000000        144.82239783236190        365.20769460412106        594.56387858222138       0.16501912757317286        9.6657142296397172E-002   6.8361523859302553E-002
   0.0000000000000000       0.57552087578125000        0.0000000000000000        147.02349119523873        369.18330405346882        597.89040548306411       0.16699246775022603        9.7657794756363742E-002   6.9334248045809330E-002
   0.0000000000000000       0.57812504218749994        0.0000000000000000        149.23457021981815        373.16037693379133        601.22627951119057       0.16898317639737120        9.8667175766191259E-002   7.0315649003041159E-002
   0.0000000000000000       0.58072920859374999        0.0000000000000000        151.45525457363212        377.13832912714309        604.57157271899905       0.17099087382632860        9.9685071429020999E-002   7.1305522867215587E-002
   0.0000000000000000       0.58333337499999993        0.0000000000000000        153.68519018638915        381.11652237156846        607.92629410578502       0.17301511756587995       0.10071125091459035        7.2303664320590433E-002
   0.0000000000000000       0.58593754140624998        0.0000000000000000        155.92400931989908        385.09430120600109        611.29042433492452       0.17505542452330961       0.10174544771775715        7.3309853933093055E-002
   0.0000000000000000       0.58854170781249993        0.0000000000000000        158.17131522911492        389.07092823556025        614.66386440092663       0.17711122265014378       0.10278732550057264        7.4323853733662099E-002
   0.0000000000000000       0.59114587421874998        0.0000000000000000        160.42674523612146        393.04575225751375        618.04656189742298       0.17918197751222983       0.10383658425923808        7.5345426043825908E-002
   0.0000000000000000       0.59375004062499992        0.0000000000000000        162.68997596160779        397.01823635886058        621.43852382248519       0.18126718962957483       0.10489295772240888        7.6374334366370922E-002
   0.0000000000000000       0.59635420703124997        0.0000000000000000        164.96070842761409        400.98786308400980        624.83977626201556       0.18336639883865724       0.10595621826628181        7.7410339982089668E-002
   0.0000000000000000       0.59895837343749991        0.0000000000000000        167.23867980610288        404.95416552943851        628.25038867755973       0.18547920708228879       0.10702619558742058        7.8453205184945765E-002
   0.0000000000000000       0.60156253984374997        0.0000000000000000        169.52361806947872        408.91668125213721        631.67038749170206       0.18760512266878793       0.10810264587172276        7.9502678430259030E-002
   0.0000000000000000       0.60416670624999991        0.0000000000000000        171.81525303970491        412.87495965621895        635.09977107535758       0.18974359728044621       0.10918527726550002        8.0558501167648774E-002
   0.0000000000000000       0.60677087265624996        0.0000000000000000        174.11330905191846        416.82857289658682        638.53851771773896       0.19189400142784832       0.11027375316502956        8.1620391535632941E-002
   0.0000000000000000       0.60937503906249990        0.0000000000000000        176.41750913234685        420.77711309478002        641.98658446732293       0.19405563832409881       0.11136769467283765        8.2688051060634538E-002
   0.0000000000000000       0.61197920546874995        0.0000000000000000        178.72762120901930        424.72022107529341        645.44396303328767       0.19622790100088996       0.11246678289122554        8.3761197644254076E-002
   0.0000000000000000       0.61458337187499990        0.0000000000000000        181.04343960844483        428.65758483746339        648.91065421005987       0.19841021854355234       0.11357072976074885        8.4839551958351411E-002
   0.0000000000000000       0.61718753828124995        0.0000000000000000        183.36479116825623        432.58887081919278        652.38669103537188       0.20060199087325239       0.11467919523034792        8.5922839924626737E-002
   0.0000000000000000       0.61979170468750000        0.0000000000000000        185.69152709568749        436.51376884877499        655.87211723565781       0.20280261752856354       0.11579183418319920        8.7010787471618153E-002
   0.0000000000000000       0.62239587109374994        0.0000000000000000        188.02349527478384        440.43204571378953        659.36693728383591       0.20501149299166282       0.11690832958981712        8.8103105177901403E-002
   0.0000000000000000       0.62500003749999999        0.0000000000000000        190.36055859212149        444.34350762058995        662.87114902689416       0.20722800853255932       0.11802836771548862        8.9199499019018941E-002
   0.0000000000000000       0.62760420390624994        0.0000000000000000        192.70259017887838        448.24809312196760        666.38471126387606       0.20945159076053310       0.11915174260834650        9.0299645920397964E-002
   0.0000000000000000       0.63020837031249999        0.0000000000000000        195.04948154221557        452.14577102132080        669.90758144863423       0.21168166169252217       0.12027824372501925        9.1403220740282745E-002
   0.0000000000000000       0.63281253671874993        0.0000000000000000        197.40115793832720        456.03644525726060        673.43975875822798       0.21391760995849199       0.12140755840897430        9.2509925849383431E-002
   0.0000000000000000       0.63541670312499998        0.0000000000000000        199.75756327346696        459.92003733832769        676.98124561390057       0.21615881260172437       0.12253935404354083        9.3619462774947135E-002
   0.0000000000000000       0.63802086953124992        0.0000000000000000        202.11865021658286        463.79642031033802        680.53206372902093       0.21840459143659693       0.12367319261024419        9.4731532334843035E-002
   0.0000000000000000       0.64062503593749998        0.0000000000000000        204.48439722089890        467.66551744347998        684.09223162220621       0.22065428011429086       0.12480865976421640        9.5845835961721346E-002
   0.0000000000000000       0.64322920234374992        0.0000000000000000        206.85480591740426        471.52736963501303        687.66174431621016       0.22290726716569281       0.12594545092000109        9.6962069471167103E-002
   0.0000000000000000       0.64583336874999997        0.0000000000000000        209.22991623208321        475.38203786985025        691.24060466234903       0.22516293371339105       0.12708324667554438        9.8079936008541008E-002
   0.0000000000000000       0.64843753515624991        0.0000000000000000        211.60983195042010        479.22961470811424        694.82882599099071       0.22742066080754947       0.12822172748394423        9.9199154764033667E-002
   0.0000000000000000       0.65104170156249996        0.0000000000000000        213.99465459829159        483.07022980251907        698.42641491138522       0.22967983409745429       0.12936058217641125       0.10031943495874820     
   0.0000000000000000       0.65364586796874991        0.0000000000000000        216.38447384239100        486.90401520088432        702.03337948508351       0.23193984383151336       0.13049949213542833       0.10144047986436397     
   0.0000000000000000       0.65625003437499996        0.0000000000000000        218.77938822916457        490.73120858285841        705.64970275049336       0.23420008485725688       0.13163817838493916       0.10256197205685887     
   0.0000000000000000       0.65885420078124990        0.0000000000000000        221.17949016686956        494.55216439013088        709.27533527459275       0.23645995662133665       0.13277640666726126       0.10368356521876668     
   0.0000000000000000       0.66145836718749995        0.0000000000000000        223.58491601575025        498.36717838319765        712.91025989233776       0.23871886386176322       0.13391390672452849       0.10480494406790641     
   0.0000000000000000       0.66406253359374989        0.0000000000000000        225.99583456671769        502.17651787094309        716.55447791403515       0.24097622138860733       0.13505038130684965       0.10592582858765748     
   0.0000000000000000       0.66666669999999995        0.0000000000000000        228.41246535557181        505.98040544125791        720.20802772615571       0.24323143488611423       0.13618551794911163       0.10704592187542855     
   0.0000000000000000       0.66927086640625000        0.0000000000000000        230.83507466859868        509.77902238208759        723.87098058544416       0.24548390668744513       0.13731898475670745       0.10816492632253827     
   0.0000000000000000       0.67187503281249994        0.0000000000000000        233.26390589997564        513.57267640079294        727.54336090712695       0.24773306530475533       0.13845048433674823       0.10928256152872681     
   0.0000000000000000       0.67447919921874999        0.0000000000000000        235.69920052402475        517.36173977357419        731.22517597865181       0.24997836437440568       0.13957974246026419       0.11039854869317101     
   0.0000000000000000       0.67708336562499993        0.0000000000000000        238.14121684894357        521.14666681189090        734.91640153015476       0.25221922902327654       0.14070646300941633       0.11151266725086809     
   0.0000000000000000       0.67968753203124999        0.0000000000000000        240.59022534728226        524.92796679273033        738.61699776634180       0.25445508635536762       0.14183035070588942       0.11262471807022642     
   0.0000000000000000       0.68229169843749993        0.0000000000000000        243.04652543954185        528.70608388472738        742.32696944176575       0.25668541061187150       0.14295113383996461       0.11373445324580032     
   0.0000000000000000       0.68489586484374998        0.0000000000000000        245.51043652193258        532.48146173297255        746.04633123877306       0.25890969554734167       0.14406855045860359       0.11484162033305774     
   0.0000000000000000       0.68750003124999992        0.0000000000000000        247.98229350530178        536.25461321352407        749.77511585562297       0.26112748043008471       0.14518236136564452       0.11594590483435237     
   0.0000000000000000       0.69010419765624997        0.0000000000000000        250.46244977298980        540.02606643971308        753.51336052550107       0.26333832068515495       0.14629233544410977       0.11704699212403463     
   0.0000000000000000       0.69270836406249992        0.0000000000000000        252.95127034781675        543.79633778697837        757.26108181440293       0.26554174221267829       0.14739823533057389       0.11814464178813165     
   0.0000000000000000       0.69531253046874997        0.0000000000000000        255.44914099947957        547.56595042784807        761.01829657530254       0.26773728269027974       0.14849982727875688       0.11923862659473569     
   0.0000000000000000       0.69791669687499991        0.0000000000000000        257.95650291360391        551.33537630106719        764.78501377219072       0.26992451194452649       0.14959685027775935       0.12032877388608833     
   0.0000000000000000       0.70052086328124996        0.0000000000000000        260.47380486024269        555.10511768331105        768.56124585054658       0.27210300326507497       0.15068905946134442       0.12141490733302690     
   0.0000000000000000       0.70312502968749990        0.0000000000000000        263.00146650509663        558.87573254016536        772.34701326418633       0.27427233122476663       0.15177623959873901       0.12249680843679168     
   0.0000000000000000       0.70572919609374996        0.0000000000000000        265.53992816491052        562.64782878925291        776.14234361624119       0.27643206365314654       0.15285820204169420       0.12357425932024459     
   0.0000000000000000       0.70833336249999990        0.0000000000000000        268.08965493480548        566.42215083664303        779.94728711778521       0.27858172796298003       0.15393483077578415       0.12464701624225304     
   0.0000000000000000       0.71093752890624995        0.0000000000000000        270.65111517885060        570.19939215597208        783.76188372680417       0.28072088778230103       0.15500598298717297       0.12571485647137270     
   0.0000000000000000       0.71354169531249989        0.0000000000000000        273.22478499088686        573.98015937216780        787.58615742539064       0.28284918150206428       0.15607147780215117       0.12677760223922122     
   0.0000000000000000       0.71614586171874994        0.0000000000000000        275.81113137320511        577.76502850525435        791.42012354185294       0.28496623237421109       0.15713110434096203       0.12783506566739500     
   0.0000000000000000       0.71875002812500000        0.0000000000000000        278.41060133238943        581.55449082382643        795.26377826471571       0.28707165366353649       0.15818458756503800       0.12888705338829173     
   0.0000000000000000       0.72135419453124994        0.0000000000000000        281.02367685470045        585.34912160800218        799.11713431464625       0.28916510165105958       0.15923171787089815       0.12993339354242081     
   0.0000000000000000       0.72395836093749999        0.0000000000000000        283.65085450975079        589.14956546564406        802.98022746566323       0.29124623967249547       0.16027233634797397       0.13097391779763989     
   0.0000000000000000       0.72656252734374993        0.0000000000000000        286.29270111962666        592.95652440988829        806.85308023748757       0.29331485068588720       0.16130633891855786       0.13200851763297047     
   0.0000000000000000       0.72916669374999998        0.0000000000000000        288.94984614100503        596.77076969226312        810.73571142939704       0.29537081616786720       0.16233368252663816       0.13303713378672877     
   0.0000000000000000       0.73177086015624992        0.0000000000000000        291.62285080718198        600.59299203479031        814.62815290827825       0.29741391072852291       0.16335425774671045       0.13405965181752047     
   0.0000000000000000       0.73437502656249998        0.0000000000000000        294.31225316112415        604.42383208271701        818.53043861501374       0.29944387794230087       0.16436793391312352       0.13507593458376638     
   0.0000000000000000       0.73697919296874992        0.0000000000000000        297.01853055689651        608.26395594607743        822.44263803906858       0.30146035247601788       0.16537452330235772       0.13608581415315979     
   0.0000000000000000       0.73958335937499997        0.0000000000000000        299.74212924008651        612.11402623396964        826.36483731181522       0.30346291872935827       0.16637381085655545       0.13708910449864209     
   0.0000000000000000       0.74218752578124991        0.0000000000000000        302.48358766959154        615.97470690709667        830.29708776124164       0.30545132258482743       0.16736567263602006       0.13808567926708973     
   0.0000000000000000       0.74479169218749997        0.0000000000000000        305.24347067939487        619.84666589877042        834.23943166736831       0.30742535366602775       0.16835001082041939       0.13907543594157301     
   0.0000000000000000       0.74739585859374991        0.0000000000000000        308.02240283549276        623.73051777398086        838.19190513155547       0.30938493409711054       0.16932679397822842       0.14005825083658455     
   0.0000000000000000       0.75000002499999996        0.0000000000000000        310.82102696320089        627.62687257107632        842.15454108095128       0.31133001860270765       0.17029600926791630       0.14103400933312465     
   0.0000000000000000       0.75260419140624990        0.0000000000000000        313.63991848782644        631.53638386282455        846.12738707493463       0.31326043863798386       0.17125757676016345       0.14200261575258222     
   0.0000000000000000       0.75520835781249995        0.0000000000000000        316.47965272146678        635.45971389593763        850.11049090609583       0.31517602099693259       0.17221141650552585       0.14296398823509388     
   0.0000000000000000       0.75781252421874989        0.0000000000000000        319.34082980161810        639.39760725235840        854.10388589883053       0.31707648985172626       0.17315744341103784       0.14391812580578414     
   0.0000000000000000       0.76041669062499995        0.0000000000000000        322.22404637531679        643.35079526070353        858.10760871929631       0.31896159736576879       0.17409557705631673       0.14486502267529677     
   0.0000000000000000       0.76302085703125000        0.0000000000000000        325.12989533044612        647.31992672429317        862.12170568491513       0.32083121916780410       0.17502575902064246       0.14580461614177509     
   0.0000000000000000       0.76562502343749994        0.0000000000000000        328.05895601247965        651.30564031711890        866.14623012167874       0.32268526127642916       0.17594793253971072       0.14673683507902213     
   0.0000000000000000       0.76822918984374999        0.0000000000000000        331.01175550645229        655.30852567015086        870.18126084281062       0.32452374014268226       0.17686204343590081       0.14766154719495395     
   0.0000000000000000       0.77083335624999993        0.0000000000000000        333.98884387737286        659.32918536926911        874.22686759582689       0.32634664435016209       0.17776804242176292       0.14857865203955528     
   0.0000000000000000       0.77343752265624999        0.0000000000000000        336.99080490374922        663.36825653679989        878.28310972766837       0.32815387839922283       0.17866589537642236       0.14948809964200982     
   0.0000000000000000       0.77604168906249993        0.0000000000000000        340.01825511060872        667.42637805083109        882.35002690448448       0.32994535928671959       0.17955555654423150       0.15038987526000652     
   0.0000000000000000       0.77864585546874998        0.0000000000000000        343.07188073497150        671.50421090997918        886.42761766712044       0.33172098395876098       0.18043695773268678       0.15128404088172490     
   0.0000000000000000       0.78125002187499992        0.0000000000000000        346.15231824152647        675.60239145002254        890.51591492587431       0.33348067697256623       0.18131006023569218       0.15217060757765619     
   0.0000000000000000       0.78385418828124998        0.0000000000000000        349.26016729554152        679.72153367139492        894.61497908627587       0.33522440352202815       0.18217483685359626       0.15304955202877998     
   0.0000000000000000       0.78645835468749992        0.0000000000000000        352.39596616977411        683.86223079359331        898.72490910853310       0.33695211481019316       0.18303132321192692       0.15392078534712633     
   0.0000000000000000       0.78906252109374997        0.0000000000000000        355.56017992782256        688.02504971620158        902.84585035125053       0.33866376013424065       0.18387961746692455       0.15478414246411815     
   0.0000000000000000       0.79166668749999991        0.0000000000000000        358.75336213691338        692.21057935096042        906.97789703252579       0.34035931232006500       0.18471975000652949       0.15563956231353548     
   0.0000000000000000       0.79427085390624996        0.0000000000000000        361.97610440236639        696.41941624793242        911.12111075052758       0.34203875189393484       0.18555172169635792       0.15648703019757695     
   0.0000000000000000       0.79687502031249990        0.0000000000000000        365.22908912151485        700.65217523203819        915.27554421783168       0.34370211323168076       0.18637547557794892       0.15732663765373184     
   0.0000000000000000       0.79947918671874996        0.0000000000000000        368.51305700933079        704.90948165204895        919.44123550995448       0.34534946171404135       0.18719091749268768       0.15815854422135367     
   0.0000000000000000       0.80208335312499990        0.0000000000000000        371.82863152699127        709.19192457360327        923.61825026429290       0.34698081948233483       0.18799803618298128       0.15898278329935353     
   0.0000000000000000       0.80468751953124995        0.0000000000000000        375.17640371864024        713.50007841445768        927.80666994814862       0.34859620084357468       0.18879684140103470       0.15979935944253998     
   0.0000000000000000       0.80729168593749989        0.0000000000000000        378.55688440141427        717.83450150916428        932.00653066866573       0.35019559966286656       0.18958741930864459       0.16060818035422195     
   0.0000000000000000       0.80989585234374994        0.0000000000000000        381.97055951895629        722.19574244771320        936.21786562478894       0.35177900742149670       0.19036987591853397       0.16140913150296274     
   0.0000000000000000       0.81250001875000000        0.0000000000000000        385.41801440851117        726.58435651102241        940.44074320832988       0.35334645666284836       0.19114423821238929       0.16220221845045910     
   0.0000000000000000       0.81510418515624994        0.0000000000000000        388.89984642395297        731.00089394321742        944.67524040145020       0.35489799011001621       0.19191052444220449       0.16298746566781172     
   0.0000000000000000       0.81770835156249999        0.0000000000000000        392.41668571640338        735.44593064920070        948.92153242046811       0.35643367053017594       0.19266865474289976       0.16376501578727620     
   0.0000000000000000       0.82031251796874993        0.0000000000000000        395.96916319007556        739.92003169682459        953.17978810239686       0.35795356639968862       0.19341856093264698       0.16453500546704167     
   0.0000000000000000       0.82291668437499998        0.0000000000000000        399.55786427789064        744.42373505613136        957.45009033725603       0.35945773321114305       0.19416027457663870       0.16529745863450437     
