# DNS(CMF) hadronic no electrons EOS from CompOSE: https://compose.obspm.fr/eos/117
#
# n0   = 0.15       fm^-3   
# E0   = -16.0      MeV
# K0   = 300.0      MeV
# Esym = 30.0       MeV
# Lsym = 88.0       MeV
# Ksym = 0.0     MeV
# mN   = 939.565421 MeV
# mP   = 938.272088 MeV
#
#             T [MeV]                     nB [fm^-3]                   YQ         pressure P [MeV fm^-3]       muB - mN [MeV]     energy density [MeV fm^-3]   proton fraction Yp       electron fraction Ye       muon fraction Ymu
#
   0.0000000000000000        1.6600000000000001        0.0000000000000000        1168.0612678256002        1330.5267505086601        2599.2181443768573       0.21070879000000001        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.6700000000000002        0.0000000000000000        1182.0409440618002        1338.9229559816943        2621.9545598475565       0.21103364999999999        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.6799999999999999        0.0000000000000000        1196.0981136384000        1347.3152461636973        2644.7749272326637       0.21135519999999999        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.6899999999999999        0.0000000000000000        1210.2327225637998        1355.7037525032890        2667.6792318850476       0.21167351000000001        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.7000000000000000        0.0000000000000000        1224.4446394199999        1364.0883341626625        2690.6673633878677       0.21198860999999999        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.7100000000000000        0.0000000000000000        1238.7338897165998        1372.4691789255603        2713.7393696259769       0.21230056999999999        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.7200000000000000        0.0000000000000000        1253.1002774395999        1380.8460802298655        2736.8951223430809       0.21260941999999999        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.7300000000000000        0.0000000000000000        1267.5438844298001        1389.2191976917593        2760.1346693301412       0.21291520999999999        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.7400000000000000        0.0000000000000000        1282.0644635454000        1397.5883716950607        2783.4578801713492       0.21321799000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.7500000000000000        0.0000000000000000        1296.6620746625001        1405.9537524667637        2806.8647532705418       0.21351781000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.7600000000000000        0.0000000000000000        1311.3366590896001        1414.3153869528035        2830.3553204570649       0.21381469000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.7700000000000000        0.0000000000000000        1326.0880691592001        1422.6731249261866        2853.9294318794905       0.21410868999999999        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.7800000000000000        0.0000000000000000        1340.9162925686001        1431.0270227220358        2877.5871018093840       0.21439986000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.7900000000000000        0.0000000000000000        1355.8212696431999        1439.3771366754734        2901.3283452694450       0.21468820999999999        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.8000000000000000        0.0000000000000000        1370.8029243599999        1447.7234855648737        2925.1530597297497       0.21497379999999999        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.8100000000000001        0.0000000000000000        1385.8612111845000        1456.0660693902373        2949.0611917658234       0.21525667000000001        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.8200000000000001        0.0000000000000000        1400.9960019146001        1464.4047848705050        2973.0527384670177       0.21553686000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.8300000000000001        0.0000000000000000        1416.2072869854001        1472.7397352867358        2997.1276457516151       0.21581438999999999        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.8400000000000001        0.0000000000000000        1431.4950010240000        1481.0709488064908        3021.2858760628674       0.21608931000000001        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.8500000000000001        0.0000000000000000        1446.8591032745001        1489.3983221487117        3045.5274262084508       0.21636163999999999        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.8600000000000001        0.0000000000000000        1462.2994940820001        1497.7219867620183        3069.8522060521682       0.21663141999999999        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.8700000000000001        0.0000000000000000        1477.8162001295000        1506.0419426464105        3094.2602644177937       0.21689870999999999        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.8800000000000001        0.0000000000000000        1493.4090095848003        1514.3581334667656        3118.7514045079647       0.21716350000000001        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.8900000000000001        0.0000000000000000        1509.0779967606004        1522.6705967798318        3143.3257451897903       0.21742585000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.9000000000000001        0.0000000000000000        1524.8230358100002        1530.9793044180483        3167.9831942614524       0.21768578999999999        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.9100000000000001        0.0000000000000000        1540.6441100581005        1539.2842939381630        3192.7236759522116       0.21794335000000001        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.9200000000000002        0.0000000000000000        1556.5411689216003        1547.5856686212348        3217.5472395553002       0.21819854000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.9299999999999999        0.0000000000000000        1572.5141011817000        1555.8833064078306        3242.4537365337765       0.21845142000000001        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.9399999999999999        0.0000000000000000        1588.5629126291999        1564.1772448546994        3267.4432343020067       0.21870199000000001        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.9500000000000000        0.0000000000000000        1604.6875311284998        1572.4675872428993        3292.5156739897857       0.21895029999999999        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.9600000000000000        0.0000000000000000        1620.8878796767999        1580.7541457886878        3317.6709591701624       0.21919637000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.9700000000000000        0.0000000000000000        1637.1639582240998        1589.0371927784915        3342.9091213908050       0.21944022999999999        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.9800000000000000        0.0000000000000000        1653.5156131296001        1597.3164653150711        3368.2300446013610       0.21968188000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.9900000000000000        0.0000000000000000        1669.9429376664000        1605.5922450740402        3393.6338350874289       0.21992138999999999        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.0000000000000000        0.0000000000000000        1686.4457283400000        1613.8643254932820        3419.1202825312162       0.22015877000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.0099999999999998        0.0000000000000000        1703.0240751929998        1622.1328192430417        3444.6894748155150       0.22039402999999999        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.0200000000000000        0.0000000000000000        1719.6778340080000        1630.3976887665715        3470.3413313811002       0.22062720999999999        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.0299999999999998        0.0000000000000000        1736.4069502773000        1638.6589903989939        3496.0757896020928       0.22085832000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.0400000000000000        0.0000000000000000        1753.2113987939999        1646.9167241403086        3521.8928435633052       0.22108739999999999        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.0499999999999998        0.0000000000000000        1770.0911487269998        1655.1708524337673        3547.7924299816164       0.22131447000000001        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.0599999999999996        0.0000000000000000        1787.0461915131993        1663.4215255063639        3573.7746395565737       0.22153954000000001        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.0699999999999998        0.0000000000000000        1804.0684426640998        1671.6647247860094        3599.8392931424873       0.22175600000000001        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.0799999999999996        0.0000000000000000        1821.1472519967990        1679.8954927819007        3625.9862671776536       0.22195512999999994        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.0899999999999999        0.0000000000000000        1838.2911098914999        1688.1179513471873        3652.2155539629416       0.22214415000000001        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.0999999999999996        0.0000000000000000        1855.5023573939993        1696.3333680221290        3678.5269490018518       0.22232524999999997        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.1099999999999999        0.0000000000000000        1872.7824417434001        1704.5424376065755        3704.9205217743729       0.22249962000000001        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.1199999999999997        0.0000000000000000        1890.1320989759993        1712.7455638355711        3731.3961843977104       0.22266801999999999        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.1299999999999999        0.0000000000000000        1907.5519111176000        1720.9431128874146        3757.9538278634045       0.22283103000000001        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.1399999999999997        0.0000000000000000        1925.0422996885993        1729.1353852160935        3784.5934220321615       0.22298910000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.1499999999999999        0.0000000000000000        1942.6035651924999        1737.3224371567317        3811.3148762044366       0.22314255000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.1599999999999997        0.0000000000000000        1960.2360254303994        1745.5045691633156        3838.1181999571977       0.22329173999999999        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.1699999999999999        0.0000000000000000        1977.9399277876000        1753.6819032952792        3865.0033221204098       0.22343689999999999        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.1799999999999997        0.0000000000000000        1995.7154236387994        1761.8545052769311        3891.9701707728968       0.22357826000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.1899999999999999        0.0000000000000000        2013.5627211750000        1770.0225816703899        3919.0187554916311       0.22371603000000001        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.1999999999999997        0.0000000000000000        2031.4819297299996        1778.1863014810217        3946.1490246360822       0.22385036999999999        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.2100000000000000        0.0000000000000000        2049.4731237461001        1786.3455332602082        3973.3608431897410       0.22398145000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.2199999999999998        0.0000000000000000        2067.5364976961991        1794.5005305160007        4000.6542826982109       0.22410942000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.2300000000000000        0.0000000000000000        2085.6720911918001        1802.6513777510850        4028.0292490818397       0.22423440000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.2399999999999998        0.0000000000000000        2103.8799893887990        1810.7981125222079        4055.4856681660472       0.22435653000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.2500000000000000        0.0000000000000000        2122.1602071975003        1818.9407160509961        4083.0235072764635       0.22447592000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.2599999999999998        0.0000000000000000        2140.5129918917996        1827.0794887914369        4110.6428186169678       0.22459266000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.2700000000000000        0.0000000000000000        2158.9382261814999        1835.2142147922270        4138.3434853860736       0.22470686000000001        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.2799999999999998        0.0000000000000000        2177.4359979851997        1843.3450724479219        4166.1254535020607       0.22481860000000001        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.2900000000000000        0.0000000000000000        2196.0064237350998        1851.4722025963279        4193.9887545126003       0.22492798999999999        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.2999999999999998        0.0000000000000000        2214.6495207309999        1859.5955770698838        4221.9333347115407       0.22503508000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.3100000000000001        0.0000000000000000        2233.3652392358999        1867.7151958685897        4249.9590532610764       0.22513996999999999        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.3199999999999998        0.0000000000000000        2252.1537086479998        1875.8311904410655        4278.0659634917884       0.22524271000000001        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.3299999999999996        0.0000000000000000        2271.0149329979990        1883.9435138413755        4306.2540327293063       0.22534338000000001        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.3399999999999999        0.0000000000000000        2289.9489154073999        1892.0522693505777        4334.5232063285630       0.22544204000000001        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.3499999999999996        0.0000000000000000        2308.9556796594993        1900.1575226929820        4362.8733851397374       0.22553875000000004        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.3599999999999999        0.0000000000000000        2328.0353189195998        1908.2592738685898        4391.3046904711337       0.22563357000000001        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.3699999999999997        0.0000000000000000        2347.1877860498994        1916.3576073800828        4419.8169792315339       0.22572655000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.3799999999999999        0.0000000000000000        2366.4131634093997        1924.4524668923405        4448.4102405294871       0.22581775000000001        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.3899999999999997        0.0000000000000000        2385.7113412906997        1932.5439369080455        4477.0843740884693       0.22590721000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.3999999999999999        0.0000000000000000        2405.0825146079997        1940.6321113190704        4505.8394813117047       0.22599498000000001        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.4099999999999997        0.0000000000000000        2424.5264578225992        1948.7169431794775        4534.6753038087609       0.22608111000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.4199999999999999        0.0000000000000000        2444.0432700552001        1956.7984418784570        4563.5921929230244       0.22616564000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.4299999999999997        0.0000000000000000        2463.6331496375992        1964.8767013078768        4592.5896393849816       0.22624860999999999        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.4399999999999999        0.0000000000000000        2483.2960900235998        1972.9518341379849        4621.6679507844046       0.22633005000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.4499999999999997        0.0000000000000000        2503.0318450969989        1981.0236807525982        4650.8272103094887       0.22641001999999996        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.4600000000000000        0.0000000000000000        2522.8404047015997        1989.0924946597715        4680.0669255912653       0.22648856000000001        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.4699999999999998        0.0000000000000000        2542.7221236650998        1997.1580129622628        4709.3873388707598       0.22656567000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.4800000000000000        0.0000000000000000        2562.6767814624000        2005.2204140546294        4738.7885106143376       0.22664140999999999        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.4899999999999998        0.0000000000000000        2582.7041450963993        2013.2798012179283        4768.2700352091142       0.22671580000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.5000000000000000        0.0000000000000000        2602.8047102250002        2021.3361462845990        4797.8323930059041       0.22678888999999999        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.5099999999999998        0.0000000000000000        2622.9781817277994        2029.3894774222026        4827.4753420453553       0.22686069000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.5200000000000000        0.0000000000000000        2643.2246400839999        2037.4397289064293        4857.1985660057526       0.22693124000000001        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.5299999999999998        0.0000000000000000        2663.5440139318998        2045.4869664615887        4887.0023616793005       0.22700055999999999        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.5400000000000000        0.0000000000000000        2683.9363348090001        2053.5312933687392        4916.8866018425151       0.22706868999999999        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.5499999999999998        0.0000000000000000        2704.4017285994996        2061.5727284062550        4946.8513253666306       0.22713564999999999        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.5600000000000001        0.0000000000000000        2724.9400072704002        2069.6111589038915        4976.8963559227104       0.22720145999999999        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.5699999999999998        0.0000000000000000        2745.5512519083995        2077.6467914237646        5007.0219251420049       0.22726614000000001        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.5799999999999996        0.0000000000000000        2766.2354564609991        2085.6794194037566        5037.2278085290445       0.22732974000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.5899999999999999        0.0000000000000000        2786.9925026446999        2093.7092587951743        5067.5138758558114       0.22739224000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.5999999999999996        0.0000000000000000        2807.8227472879989        2101.7363095980140        5097.8803615703009       0.22745370000000001        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.6099999999999999        0.0000000000000000        2828.7256338324000        2109.7604873095947        5128.3269896304173       0.22751411999999999        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.6199999999999997        0.0000000000000000        2849.7016071991989        2117.7818294866629        5158.8539476321139       0.22757353999999999        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.6299999999999999        0.0000000000000000        2870.7505145216996        2125.8004769670274        5189.4609079866577       0.22763195999999999        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.6399999999999997        0.0000000000000000        2891.8723842623995        2133.8163452480017        5220.1483317970233       0.22768940999999998        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.6499999999999999        0.0000000000000000        2913.0670133090002        2141.8295188322722        5250.9157421863993       0.22774591000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.6599999999999997        0.0000000000000000        2934.3348481761991        2149.8399413847137        5281.7632049729855       0.22780146999999998        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.6699999999999999        0.0000000000000000        2955.6753323549997        2157.8475847377676        5312.6908376155161       0.22785611000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.6799999999999997        0.0000000000000000        2977.0886082707993        2165.8526554535483        5343.6984830328875       0.22790983999999997        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.6899999999999999        0.0000000000000000        2998.5749636559999        2173.8549751375017        5374.7862095783830       0.22796269999999999        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.6999999999999997        0.0000000000000000        3020.1342867179992        2181.8547409625567        5405.9539603535268       0.22801468999999999        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.7100000000000000        0.0000000000000000        3041.7662113020001        2189.8517557557852        5437.2016526395864       0.22806582000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.7199999999999998        0.0000000000000000        3063.4712497199994        2197.8462260793017        5468.5293051210365       0.22811611999999998        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.7300000000000000        0.0000000000000000        3085.2491352500997        2205.8381049871718        5499.9370397634220       0.22816559000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.7399999999999998        0.0000000000000000        3107.0998000079985        2213.8273830902090        5531.4245177109788       0.22821426000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.7500000000000000        0.0000000000000000        3129.0231594600004        2221.8140791667865        5562.9918087253682       0.22826213000000001        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.7599999999999998        0.0000000000000000        3151.0196282735997        2229.7982213844657        5594.6392691262399       0.22830922000000001        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.7700000000000000        0.0000000000000000        3173.0885745977002        2237.7798097432469        5626.3662985689707       0.22835554999999999        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.7799999999999998        0.0000000000000000        3195.2307140359994        2245.7589287458145        5658.1730976065955       0.22840112000000001        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.7900000000000000        0.0000000000000000        3217.4453379528004        2253.7354938894841        5690.0598177805969       0.22844595000000001        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.7999999999999998        0.0000000000000000        3239.7330634479995        2261.7095896769397        5722.0262189155665       0.22849005999999999        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.8100000000000001        0.0000000000000000        3262.0932443236002        2269.6811316054973        5754.0723216677170       0.22853344000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.8199999999999998        0.0000000000000000        3284.5263820115997        2277.6502699021507        5786.1981209668866       0.22857611999999999        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.8299999999999996        0.0000000000000000        3307.0321622449983        2285.6169294534029        5818.4036918326792       0.22861809999999999        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.8399999999999999        0.0000000000000000        3329.6106701719996        2293.5811759835651        5850.6888174687692       0.22865940000000001        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.8499999999999996        0.0000000000000000        3352.2619837499992        2301.5429719358863        5883.0537333559623       0.22870003000000003        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.8599999999999999        0.0000000000000000        3374.9861315455996        2309.5023642563046        5915.4980611100254       0.22874000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.8699999999999997        0.0000000000000000        3397.7826790781996        2317.4593153880701        5948.0221719794108       0.22877931000000004        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.8799999999999999        0.0000000000000000        3420.6523835616003        2325.4139380014285        5980.6256857020435       0.22881798000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.8899999999999997        0.0000000000000000        3443.5943369709994        2333.3661569828832        6013.3087869632309       0.22885601999999999        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.8999999999999999        0.0000000000000000        3466.6091208629996        2341.3159723324329        6046.0713367091157       0.22889344000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.9099999999999997        0.0000000000000000        3489.6966776438985        2349.2634309960149        6078.9134129638396       0.22893025000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.9199999999999999        0.0000000000000000        3512.8569018352000        2357.2086738114358        6111.8349307552626       0.22896643999999999        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.9299999999999997        0.0000000000000000        3536.0896933458994        2365.1514378814550        6144.8360244426513       0.22900205000000001        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.9399999999999999        0.0000000000000000        3559.3948525631999        2373.0920048816874        6177.9163061586823       0.22903707000000001        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.9499999999999997        0.0000000000000000        3582.7729241439988        2381.0302058067641        6211.0762971910272       0.22907151000000001        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.9600000000000000        0.0000000000000000        3606.2235184408000        2388.9660782134342        6244.3153312829700       0.22910538000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.9699999999999998        0.0000000000000000        3629.7468133739994        2396.8996972151931        6277.6339047469373       0.22913868000000004        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.9800000000000000        0.0000000000000000        3653.3425219911996        2404.8310440336695        6311.0316816378181       0.22917144000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.9899999999999998        0.0000000000000000        3677.0108765805990        2412.7601280580475        6344.5089114263119       0.22920366000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        3.0000000000000000        0.0000000000000000        3700.7517607199998        2420.6869305099544        6378.0653121551295       0.22923531999999999        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        3.0099999999999998        0.0000000000000000        3724.5651067141998        2428.6115452812614        6411.7010506701263       0.22926645999999998        0.0000000000000000        0.0000000000000000     
